,Datetime,TweetID,URL,UserLocation,likeCount,retweetCount,Text,Username
579,2019-12-17 13:05:35+00:00,1206923395989954564,https://twitter.com/DjokerNole/status/1206923395989954564,,2658,209,"I love Abu Dhabi, and every single one of my fans there! See you again this year at @MubadalaWTC! #MWTC #KifakNovak 💪🏼 https://t.co/4bWSSLVOpd",DjokerNole
580,2019-12-17 12:53:35+00:00,1206920376065970181,https://twitter.com/DjokerNole/status/1206920376065970181,,73,6,@AS_Monaco_EN 😃👌🏼,DjokerNole
581,2019-12-17 12:48:14+00:00,1206919030071812096,https://twitter.com/DjokerNole/status/1206919030071812096,,891,99,"Half way!! Thank you, friends! 😃🎄🎁 @novakfoundation @jelenadjokovic https://t.co/rlqpaUvrLR https://t.co/xqJyAmb14D",DjokerNole
582,2019-12-08 08:56:58+00:00,1203599336820621314,https://twitter.com/DjokerNole/status/1203599336820621314,,3448,249,Feels great to be heading back to ⁦@MubadalaWTC⁩ this year. Who’s joining me #InAbuDhabi? #MWTC #KifakNovak https://t.co/tO8WRwKd4b,DjokerNole
583,2019-12-07 10:40:15+00:00,1203262943254765568,https://twitter.com/DjokerNole/status/1203262943254765568,,197,15,@novakfoundation @jelenadjokovic Very excited for this 🎉🎉,DjokerNole
584,2019-12-06 14:37:16+00:00,1202960201105559553,https://twitter.com/DjokerNole/status/1202960201105559553,,1521,124,"I was very fortunate to be in the presence of these wonderful, empathic children and share with them my life story and @novakfoundation’s journey of giving back to our Serbian community that my wife and I have… https://t.co/voJJ1RMPE8",DjokerNole
585,2019-12-03 16:25:29+00:00,1201900271300943872,https://twitter.com/DjokerNole/status/1201900271300943872,,2160,387,"Giving is all about love ❤ We welcome you to join us in giving the gift of education and building a brighter future for Serbia. Retweet our video, tag friends, let's do this! From my family and our foundation team, we thank you for your generosity and support! #GivingTuesday",DjokerNole
586,2019-11-22 06:18:04+00:00,1197761142703165440,https://twitter.com/DjokerNole/status/1197761142703165440,,3932,241,Group stage done ✅ Quarters vs Russia today. Idemooo Srbija!! 🇷🇸 @DavisCupFinals #DavisCupMadridFinals https://t.co/qHBuVR0p5J,DjokerNole
587,2019-11-18 08:46:02+00:00,1196348829177655297,https://twitter.com/DjokerNole/status/1196348829177655297,,3368,285,Practice in Madrid yesterday 😏🎾 #DavisCupMadridFinals @DavisCupFinals https://t.co/hfuoXkgYwv,DjokerNole
588,2019-11-13 15:23:04+00:00,1194636804307075076,https://twitter.com/DjokerNole/status/1194636804307075076,,10770,505,"Family time, best time #princestefan #princesstara 😃👨‍👩‍👧‍👦🙏🏼 @jelenadjokovic https://t.co/bZvo6y5VQD",DjokerNole
589,2019-11-08 15:46:20+00:00,1192830722924580864,https://twitter.com/DjokerNole/status/1192830722924580864,,11592,543,Breakfast with champions earlier today 💪🏼🎾 Photobombing is a top tactic this year 😏🤣😂 #NittoATPFinals https://t.co/BYFTXLVaRc,DjokerNole
590,2019-11-04 11:44:02+00:00,1191320195031326720,https://twitter.com/DjokerNole/status/1191320195031326720,,1923,153,"“Srbikosi“ are a tennis fan group of Serbian guys living in Paris. They‘ve been coming for many years to support all our tennis players at Bercy and Roland Garros. Yesterday, they created lyrics that tell a story of… https://t.co/DJFAyfkgEI",DjokerNole
591,2019-11-03 21:56:55+00:00,1191112044319330310,https://twitter.com/DjokerNole/status/1191112044319330310,,8363,394,Celebrating on the TGV train with my bro 😃🚂👍🏼 thank you for all the love and support! 🙏🏼❤️ #RolexParisMasters #NoleFam https://t.co/kl8FDjlwmB,DjokerNole
592,2019-11-03 17:23:39+00:00,1191043271725850626,https://twitter.com/DjokerNole/status/1191043271725850626,,19587,2009,https://t.co/XfrIqYt5UH,DjokerNole
593,2019-11-03 12:33:08+00:00,1190970162956029952,https://twitter.com/DjokerNole/status/1190970162956029952,,6858,355,Pripreme za finale. Gangsterski remi 😃💪🏼 https://t.co/QQkFLDpL4a,DjokerNole
594,2019-11-01 19:44:22+00:00,1190353910415986689,https://twitter.com/DjokerNole/status/1190353910415986689,,7172,555,😃😄 Merci Paris! So happy to be in the semis tomorrow. Idemooo #NoleFam 💪🏼🎾🎾🎾 #RolexParisMasters https://t.co/jrWIgDezl2,DjokerNole
595,2019-11-01 19:42:59+00:00,1190353563278557185,https://twitter.com/DjokerNole/status/1190353563278557185,,285,11,@ESPNFC @Ibra_official 😂🤙🏼,DjokerNole
596,2019-11-01 11:13:53+00:00,1190225440964788225,https://twitter.com/DjokerNole/status/1190225440964788225,,11725,1246,#matrixchallenge 😂🤣 thanks for the nom @Ibra_official. @LeaderOfHorde @KMbappe @Cristiano show me what you got https://t.co/NQzzs73SLF,DjokerNole
597,2019-10-30 19:29:10+00:00,1189625307231338496,https://twitter.com/DjokerNole/status/1189625307231338496,,4026,589,🙌🏼👏🏼 #GameChangersMovie,DjokerNole
598,2019-10-30 19:26:37+00:00,1189624668854067200,https://twitter.com/DjokerNole/status/1189624668854067200,,7759,536,👐🏼👍🏼🎾 #RolexParisMasters #NoleFam https://t.co/ioZQXBF3Vh,DjokerNole
599,2019-10-07 06:33:21+00:00,1181095148257628160,https://twitter.com/DjokerNole/status/1181095148257628160,,8164,750,#TeamDjokovic idemooo. Nihon no minasan o-yen arigato gozaimasita https://t.co/zQnq4bvZ4M,DjokerNole
600,2019-10-07 06:32:44+00:00,1181094991172517888,https://twitter.com/DjokerNole/status/1181094991172517888,,207,13,@B6W1CtxV9llKHlW 🙏🏼,DjokerNole
601,2019-10-06 20:49:19+00:00,1180948171372912640,https://twitter.com/DjokerNole/status/1180948171372912640,,4803,286,"Need your help #NoleFam, how do I say “thank you for your support” in Japanese??",DjokerNole
602,2019-10-06 04:59:49+00:00,1180709221777600512,https://twitter.com/DjokerNole/status/1180709221777600512,,11514,720,Let’s go 💪🏼 #rakutenopen2019 #finals https://t.co/S1uusA9ZAv,DjokerNole
603,2019-10-04 12:11:54+00:00,1180093181808922624,https://twitter.com/DjokerNole/status/1180093181808922624,,5234,422,Looking forward to semis tomorrow #idemooo #nolefam #rakutenopen2019 https://t.co/cbX2nJP6xv,DjokerNole
604,2019-10-04 12:02:34+00:00,1180090833782968320,https://twitter.com/DjokerNole/status/1180090833782968320,,4765,653,"Ovaj momak me je totalno oduševio. Inspirisan mojom sezonom 2011 godine, pitao je oca da li može da ide da živi u Srbiju. Otac ga je pitao da mu pokaže strast... https://t.co/XfmMLNxs43 https://t.co/6Yy9VYriEO",DjokerNole
605,2019-10-04 11:57:55+00:00,1180089661839921153,https://twitter.com/DjokerNole/status/1180089661839921153,,7568,809,This guy made my day. His father allowed him to live in Serbia because he was inspired watching me in 2011 season. He spent 4 years in Serbia playing tennis learning our language and hoping he can meet me one day... https://t.co/wSDgZyS5w0 https://t.co/gLffTkyFNb,DjokerNole
606,2019-10-03 01:18:40+00:00,1179566402950184960,https://twitter.com/DjokerNole/status/1179566402950184960,,7217,465,Idemooo 💪🏼 #rakutenopen2019 https://t.co/M2OPCcCg2X,DjokerNole
607,2019-10-03 00:46:24+00:00,1179558281716486149,https://twitter.com/DjokerNole/status/1179558281716486149,,4272,279,👋🏼🤪🤳,DjokerNole
608,2019-09-30 06:49:12+00:00,1178562422837252097,https://twitter.com/DjokerNole/status/1178562422837252097,,10506,1037,Thank you Tokyo for honoring me with the experience of your sacred sumo sport 🙏🏼😃🤼‍♂️ #NovakGoesSumo https://t.co/ZfyDVCcXmT https://t.co/WBVqar0kS2,DjokerNole
609,2019-09-27 11:34:25+00:00,1177547036377456640,https://twitter.com/DjokerNole/status/1177547036377456640,,3867,253,I see you @seikowatches 👀 https://t.co/rIpRRvJtxR,DjokerNole
610,2019-09-27 08:47:17+00:00,1177504973870886912,https://twitter.com/DjokerNole/status/1177504973870886912,,5743,558,#rakutenopen2019 https://t.co/yX0g1Ody86,DjokerNole
611,2019-09-27 05:18:17+00:00,1177452377336504320,https://twitter.com/DjokerNole/status/1177452377336504320,,15928,1503,Kon’nichiwa 👋🏼 https://t.co/wSXFl0yZit,DjokerNole
612,2019-09-27 05:17:38+00:00,1177452213678985217,https://twitter.com/DjokerNole/status/1177452213678985217,,5124,283,This was our stop at Lake Como yesterday on my way to Tokyo 🇯🇵 https://t.co/3iF5FCV5ef,DjokerNole
613,2019-09-26 12:23:06+00:00,1177196899927040005,https://twitter.com/DjokerNole/status/1177196899927040005,,3575,202,Da li ste ikada videli srećnijeg kampera? Deca podmlađuju 😂😂🤙🏼 @novakfoundation @jelenadjokovic #Drugarijada2019 https://t.co/0MCtAwMwOR,DjokerNole
614,2019-09-26 12:21:34+00:00,1177196511433756672,https://twitter.com/DjokerNole/status/1177196511433756672,,1688,128,#Drugarijada2019 @jelenadjokovic @novakfoundation https://t.co/G6C5f2vXx5,DjokerNole
615,2019-09-26 12:18:28+00:00,1177195731913969664,https://twitter.com/DjokerNole/status/1177195731913969664,,1817,143,"Still celebrating our 7th Friendship Games last week 🕺🏻🤪🥳😎🙌🏼 So proud of our @novakfoundation staff, volunteers, and teachers that make this special kids’ camp possible each year in Serbia for our underprivileged community. https://t.co/3oKmbGhMoo 

#Drugarijada2019 https://t.co/rUTuVKdTpk",DjokerNole
616,2019-09-23 19:12:36+00:00,1176212787238002688,https://twitter.com/DjokerNole/status/1176212787238002688,,3474,232,Serbian @DavisCup team training in Belgrade. Srpski Dejvis Kup tim trenira u Beogradu. Idemooo https://t.co/5Ejz81X3jv,DjokerNole
617,2019-09-18 15:42:52+00:00,1174348068793257990,https://twitter.com/DjokerNole/status/1174348068793257990,,1822,110,"Zahvalan sam na iskustvu koje sam doživeo u Brzeću. Ljudi iz ovog kraja su veoma prijatni, ali u isto vreme i jako vredni, a svako od njih ima neku autentičnu i interesantnu priču. Srce mi je puno što oživljavam… https://t.co/1vkgBWMvNL",DjokerNole
618,2019-09-13 21:37:21+00:00,1172625337878032384,https://twitter.com/DjokerNole/status/1172625337878032384,,3955,295,IDEMOOO @Dutzee #TeamSerbia,DjokerNole
619,2019-09-12 10:58:11+00:00,1172102099091501056,https://twitter.com/DjokerNole/status/1172102099091501056,,4357,263,I’ll keep you posted on my progress and thank you for your wishes for fast recovery!,DjokerNole
620,2019-09-12 10:58:11+00:00,1172102097975816192,https://twitter.com/DjokerNole/status/1172102097975816192,,15579,951,"Sorry for keeping you guys in the dark these days. I‘m having a wonderful time with my family and actively working on my recovery so I can be ready for the Asian swing. My health is always top priority and as soon as I’m ready, I’ll be back.",DjokerNole
621,2019-09-11 17:30:47+00:00,1171838510581592064,https://twitter.com/DjokerNole/status/1171838510581592064,,194,17,@novakfoundation @CNBC ❤️❤️❤️❤️,DjokerNole
622,2019-09-10 12:27:25+00:00,1171399779080900614,https://twitter.com/DjokerNole/status/1171399779080900614,,1982,121,Idemoooooo!!! #FIBAWC @KSSrbije,DjokerNole
623,2019-09-09 12:45:25+00:00,1171041922271592449,https://twitter.com/DjokerNole/status/1171041922271592449,,76822,8137,Congrats to Rafa for creating more history in our sport and showcasing amazing fighting spirit. And congrats to Daniil for an incredible summer on hardcourt in USA. You should be proud of yourself. Great things to come for you. Well done boys &amp; thank you 🙏 for fantastic match.,DjokerNole
624,2019-09-04 00:57:22+00:00,1169051796100153344,https://twitter.com/DjokerNole/status/1169051796100153344,,10460,707,I visited Tesla Science Centre in Long Island. I want to thank the wonderful people who welcomed me and showed me around. It was so impactful walking around the grounds... https://t.co/nu1URQ0M78 #Tesla https://t.co/ItKJiJltSr,DjokerNole
625,2019-08-31 04:55:56+00:00,1167662278734467072,https://twitter.com/DjokerNole/status/1167662278734467072,,16168,1039,💪🏼 #USOpen https://t.co/myPn98ONQl,DjokerNole
626,2019-08-26 21:26:47+00:00,1166099695816495104,https://twitter.com/DjokerNole/status/1166099695816495104,,426,32,@usopen 🕺🏻,DjokerNole
627,2019-08-26 21:26:27+00:00,1166099613675208704,https://twitter.com/DjokerNole/status/1166099613675208704,,10366,859,Let’s gooo #idemooo #NoleFam #USOpen https://t.co/87baPIoz0Y,DjokerNole
628,2019-08-25 19:32:40+00:00,1165708592260861952,https://twitter.com/DjokerNole/status/1165708592260861952,,3189,172,Zadovoljstvo je bilo trenirati sa Laslom danas na centralnom terenu US Open-a. Srećno na turniru #USOpen https://t.co/8Cw3FPypPn,DjokerNole
629,2019-08-24 21:51:02+00:00,1165381025150595072,https://twitter.com/DjokerNole/status/1165381025150595072,,3095,240,Ready to #PlayTheUnplayable. #ASICSTennis #USOpen https://t.co/Fiwjb7USEj,DjokerNole
630,2019-08-24 21:09:34+00:00,1165370587272761344,https://twitter.com/DjokerNole/status/1165370587272761344,,4655,287,#ArthurAsheKidsDay #USOpen https://t.co/UevUmKxbnO,DjokerNole
631,2019-08-24 21:08:40+00:00,1165370362160238592,https://twitter.com/DjokerNole/status/1165370362160238592,,8598,659,🕺🏻🤪,DjokerNole
632,2019-08-22 22:55:42+00:00,1164672522899476480,https://twitter.com/DjokerNole/status/1164672522899476480,,8045,554,#USOpen https://t.co/bYo5llCvFn,DjokerNole
633,2019-08-22 19:12:48+00:00,1164616426545483776,https://twitter.com/DjokerNole/status/1164616426545483776,,2618,146,Great to visit these champs! Thank you guys for having me 😃💪🏼🙏🏼,DjokerNole
634,2019-08-22 17:41:00+00:00,1164593325757759488,https://twitter.com/DjokerNole/status/1164593325757759488,,3232,230,See you guys at #ArthurAsheKidsDay! @usopen #USOpen https://t.co/UYqKr495v8,DjokerNole
635,2019-08-21 21:13:31+00:00,1164284418652962816,https://twitter.com/DjokerNole/status/1164284418652962816,,36868,11042,Heartbreaking 💔💔💔 #PrayforAmazonas https://t.co/a46W8wArpT,DjokerNole
636,2019-08-21 04:06:07+00:00,1164025866558377984,https://twitter.com/DjokerNole/status/1164025866558377984,,4631,262,Great to see everyone out at the @seikowatches event tonight 😃🙌🏼👍🏼👍🏼 #NoleFam https://t.co/nM1tVS0EtK,DjokerNole
637,2019-08-20 16:31:33+00:00,1163851070784733185,https://twitter.com/DjokerNole/status/1163851070784733185,,8707,506,Walking into first practice @usopen 🤙🏼☀️ https://t.co/NMQx2sqiAl,DjokerNole
638,2019-08-19 23:04:50+00:00,1163587657953239040,https://twitter.com/DjokerNole/status/1163587657953239040,,6714,332,Anybody want some Djoker Balls? 🤣🤣🤣👌 #foodprep https://t.co/LtlaX8rpsh,DjokerNole
639,2019-08-14 20:50:46+00:00,1161741977374691328,https://twitter.com/DjokerNole/status/1161741977374691328,,3266,220,Talking 🏀 strategy https://t.co/0IPjOwaset,DjokerNole
640,2019-08-14 02:59:05+00:00,1161472281899442176,https://twitter.com/DjokerNole/status/1161472281899442176,,10287,617,💪🏼🎾🤪🔥 #CincyTennis https://t.co/fMmky7t3UR,DjokerNole
641,2019-08-11 20:36:37+00:00,1160651253979865088,https://twitter.com/DjokerNole/status/1160651253979865088,,3435,224,Ulysses specialty. Chinese traditional medicine herbs on acupuncture needles. Not always pleasant but effective 😃 https://t.co/c9obJApR8y,DjokerNole
642,2019-08-09 23:53:54+00:00,1159976128347459584,https://twitter.com/DjokerNole/status/1159976128347459584,,5038,287,First #CincyTennis practice! https://t.co/S4oURxp7mh,DjokerNole
643,2019-08-02 16:04:40+00:00,1157321326811439105,https://twitter.com/DjokerNole/status/1157321326811439105,,10410,913,Point of the week 🤣🙌 https://t.co/NIWKl504kn,DjokerNole
644,2019-08-01 05:45:53+00:00,1156803214731177985,https://twitter.com/DjokerNole/status/1156803214731177985,,7693,257,Kayak team #tbt 🚣‍♀️😎❤️❤️❤️ @jelenadjokovic https://t.co/AbHnirJBna,DjokerNole
645,2019-07-29 17:21:33+00:00,1155891123241381888,https://twitter.com/DjokerNole/status/1155891123241381888,,6351,251,🤪☀️💪🏼🎾 @DjokoMare #Marbella https://t.co/8TT6FfVWMj,DjokerNole
646,2019-07-22 17:05:54+00:00,1153350468900229120,https://twitter.com/DjokerNole/status/1153350468900229120,,19116,842,🦋🦋 @jelenadjokovic https://t.co/tIxU3dGbhN,DjokerNole
647,2019-07-21 18:25:36+00:00,1153008138863308800,https://twitter.com/DjokerNole/status/1153008138863308800,,11675,656,Grateful to spend quality and special time with Jelena in Croatia. Singing with klapa group from Korčula island. Wonderful experience. #iambetterattennis 🎼😃👌 https://t.co/T5AndGDJJI,DjokerNole
648,2019-07-18 13:49:55+00:00,1151851597351100417,https://twitter.com/DjokerNole/status/1151851597351100417,,19014,604,Happy Birthday to my little brother Djordje. Last night we celebrated. Very proud of you. Love you 😍 https://t.co/llFcGnbsBw,DjokerNole
649,2019-07-16 05:19:33+00:00,1150998383462686720,https://twitter.com/DjokerNole/status/1150998383462686720,,25002,1970,It was a match to remember forever. Match that had everything in it. Match that transcends our sport. I am eternally grateful to be part of it. Major respect to Roger for a titan fight. It has been quite a tennis… https://t.co/X9zQ2sEaDR,DjokerNole
650,2019-07-16 05:16:31+00:00,1150997619742654465,https://twitter.com/DjokerNole/status/1150997619742654465,,190,10,@LACOSTE @ATP_Tour 🙏🏼🐊,DjokerNole
651,2019-07-15 15:22:50+00:00,1150787817255006208,https://twitter.com/DjokerNole/status/1150787817255006208,,11048,492,Thank you #NoleFam for all the support 🙏🏼❤️❤️,DjokerNole
652,2019-07-14 19:54:10+00:00,1150493711152771072,https://twitter.com/DjokerNole/status/1150493711152771072,,81392,8542,🏆5️⃣🙏🏼 #Wimbledon https://t.co/inKPphJrTS,DjokerNole
653,2019-07-14 19:53:22+00:00,1150493510803439616,https://twitter.com/DjokerNole/status/1150493510803439616,,45182,3151,An honor.. @KensingtonRoyal #Wimbledon https://t.co/3h37JNbjUe,DjokerNole
654,2019-07-14 19:52:16+00:00,1150493231638966272,https://twitter.com/DjokerNole/status/1150493231638966272,,61483,6422,Tradition 🌱😃👐🏼 #Wimbledon https://t.co/u3OLTHwre4,DjokerNole
655,2019-07-14 19:51:41+00:00,1150493086071476224,https://twitter.com/DjokerNole/status/1150493086071476224,,138441,13515,☝🏼🙏🏼🎾❤️❤️❤️ https://t.co/OPhmZejCTO,DjokerNole
656,2019-07-13 22:50:15+00:00,1150175634871599105,https://twitter.com/DjokerNole/status/1150175634871599105,,25576,1693,#gladiator moment ☀️🌾 https://t.co/Z418Ru27yh,DjokerNole
657,2019-07-13 22:14:57+00:00,1150166750924701696,https://twitter.com/DjokerNole/status/1150166750924701696,,76764,8569,Asked this legendo for a picture yesterday after my match 🙌🏼👏🏼 #josemourinho https://t.co/ZoOBEqBrQb,DjokerNole
658,2019-07-13 20:46:15+00:00,1150144428981383168,https://twitter.com/DjokerNole/status/1150144428981383168,,15853,1349,"Serena, your champion spirit keeps on inspiring and amazing. Thank you 🙏🏼 @serenawilliams #Wimbledon",DjokerNole
659,2019-07-13 20:40:18+00:00,1150142931082207232,https://twitter.com/DjokerNole/status/1150142931082207232,,11084,728,Congratulations Simona! A tremendous win you deserve! @Simona_Halep #Wimbledon,DjokerNole
660,2019-07-11 09:45:00+00:00,1149253243907629062,https://twitter.com/DjokerNole/status/1149253243907629062,,5099,589,Yesterday we celebrated the birthday and ever present spirit of genius #NikolaTesla who inspires me daily 🙏🏼🙌🏼👏🏼⚡️ https://t.co/0Ke9aLM1er,DjokerNole
661,2019-07-10 19:16:47+00:00,1149034750734143488,https://twitter.com/DjokerNole/status/1149034750734143488,,5239,307,https://t.co/lXqsQ4hGZL,DjokerNole
662,2019-07-09 09:37:23+00:00,1148526554269589505,https://twitter.com/DjokerNole/status/1148526554269589505,,148,11,@NoleLondon ❤️,DjokerNole
663,2019-07-09 09:36:14+00:00,1148526264875196416,https://twitter.com/DjokerNole/status/1148526264875196416,,4828,306,Haha 😜😎🤙🏼,DjokerNole
664,2019-07-09 08:12:38+00:00,1148505226636345349,https://twitter.com/DjokerNole/status/1148505226636345349,,121,7,@head_tennis 💪💪💪,DjokerNole
665,2019-07-08 13:49:06+00:00,1148227512448761858,https://twitter.com/DjokerNole/status/1148227512448761858,,11912,941,Idemoooooo 💪🏼💪🏼 #Wimbledon https://t.co/rFYQGmC4NA,DjokerNole
666,2019-07-04 10:49:58+00:00,1146732879369646081,https://twitter.com/DjokerNole/status/1146732879369646081,,2516,246,"Let's join forces so that every child has a chance to attend preschool! 💪🏼 @ExitFestival @Exit_Fondacija @novakfoundation @jelenadjokovic 

Join us: https://t.co/dttsGYu9Sc https://t.co/q0JojgTNcW",DjokerNole
667,2019-07-03 09:48:59+00:00,1146355145455706112,https://twitter.com/DjokerNole/status/1146355145455706112,,2108,158,2R let’s go!!! 💪🏼👍🏼😤😜🌱 #Idemooo #Wimbledon @ Wimbledon https://t.co/tnWvWDGfca,DjokerNole
